"","year","poly_year","poly_year2","poly_year3","poly_year4","sale_year","poly_saleyear1","poly_saleyear2","poly_saleyear3","poly_saleyear4","height","poly_height1","poly_height2","poly_height3","poly_height4","width","poly_width1","poly_width2","poly_width3","poly_width4"
"329",1989,0.0424361599393089,-0.0367648053504071,-0.0843801338673015,-0.00263802772399721,2013,0.0397047307571756,0.0253632549385215,0.0056897692529915,-0.0145982599761296,80,0.0183043820296517,-0.036900384497206,0.0191174624808298,0.0150358902165755,240,0.0183043820296517,-0.036900384497206,0.0191174624808298,0.0150358902165755
"330",1970,-0.0229384648320589,-0.0264336114230279,0.0343794633729499,0.00184481936707643,2014,0.0463945437426043,0.0415938431438956,0.0330516653381837,0.0204408034394368,60,-0.0116598382746749,-0.0124102090705415,0.0333366973739947,-0.0248710697532904,240,-0.0116598382746749,-0.0124102090705415,0.0333366973739947,-0.0248710697532904
"331",1966,-0.0367015437312942,-0.00769383969155224,0.0477193480369888,-0.0448287507121562,2014,0.0463945437426043,0.0415938431438956,0.0330516653381837,0.0204408034394368,101,0.0497668133491946,-0.0471197276314601,-0.0251131096154913,0.0519225401322543,101,0.0497668133491946,-0.0471197276314601,-0.0251131096154913,0.0519225401322543
"332",1980,0.0114692324160294,-0.048075761457442,-0.0308692149436143,0.0592300839474897,2011,0.0263251047863182,-0.00312120649425765,-0.0324740018342437,-0.0468140901065618,150,0.123179153094795,-0.00923545412167599,-0.158701517404644,-0.00761747265193466,150,0.123179153094795,-0.00923545412167599,-0.158701517404644,-0.00761747265193466
"333",1961,-0.0539053923553383,0.0238332147459522,0.0445376600553676,-0.0938657032408669,2014,0.0463945437426043,0.0415938431438956,0.0330516653381837,0.0204408034394368,31,-0.0551079577159485,0.0486741569724304,-0.022224038577058,-0.00833796503809097,61,-0.0551079577159485,0.0486741569724304,-0.022224038577058,-0.00833796503809097
"334",1962,-0.0504646226305295,0.0168075958786149,0.0472984456921858,-0.086414625217983,2011,0.0263251047863182,-0.00312120649425765,-0.0324740018342437,-0.0468140901065618,31,-0.0551079577159485,0.0486741569724304,-0.022224038577058,-0.00833796503809097,76,-0.0551079577159485,0.0486741569724304,-0.022224038577058,-0.00833796503809097
"335",1970,-0.0229384648320589,-0.0264336114230279,0.0343794633729499,0.00184481936707643,2012,0.0330149177717469,0.0104582383924704,-0.0160157199772347,-0.0362460434456904,101.6,0.0506657399583244,-0.04717846888688,-0.0266670845097949,0.0525885220320685,241.94,0.0506657399583244,-0.04717846888688,-0.0266670845097949,0.0525885220320685
"336",1975,-0.00573461620801471,-0.0417559863142127,0.00492418285803543,0.0460339959974496,2012,0.0330149177717469,0.0104582383924704,-0.0160157199772347,-0.0362460434456904,100,0.0482686023339783,-0.0469930304802062,-0.0225500338965662,0.0507506977945151,200,0.0482686023339783,-0.0469930304802062,-0.0225500338965662,0.0507506977945151
"337",1979,0.0080284626912206,-0.0475320144086326,-0.0236078356647344,0.059475608051876,2012,0.0330149177717469,0.0104582383924704,-0.0160157199772347,-0.0362460434456904,210,0.213071814007775,0.15485325541879,-0.142416728272589,-0.249536201196499,210,0.213071814007775,0.15485325541879,-0.142416728272589,-0.249536201196499
"338",1965,-0.040142313456103,-0.00210863678388778,0.0490726752596956,-0.0563702977466137,2012,0.0330149177717469,0.0104582383924704,-0.0160157199772347,-0.0362460434456904,59.7,-0.0121093015792398,-0.0119332552462517,0.0332723917100101,-0.0253218308792746,127.6,-0.0121093015792398,-0.0119332552462517,0.0332723917100101,-0.0253218308792746
"339",1975,-0.00573461620801471,-0.0417559863142127,0.00492418285803543,0.0460339959974496,2013,0.0397047307571756,0.0253632549385215,0.0056897692529915,-0.0145982599761296,277,0.313451952027269,0.49122137028415,0.528645894650386,0.503448388172986,560,0.313451952027269,0.49122137028415,0.528645894650386,0.503448388172986
