"","year","poly_year","poly_year2","poly_year3","poly_year4","sale_year","poly_saleyear1","poly_saleyear2","poly_saleyear3","poly_saleyear4","height","poly_height1","poly_height2","poly_height3","poly_height4","width","poly_width1","poly_width2","poly_width3","poly_width4"
"88",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2013,0.0638114159264778,0.0598098450359154,0.042351426468253,0.00933369638830305,48,-0.00570775902500753,-0.021021873514296,0.0435736429902124,-0.0237735282573647,62,0.017526768674082,-0.0405279139301315,0.0164806280222351,0.0335133104686607
"89",1997,0.136541425244036,0.125909684432669,0.00322792754597052,-0.135391714523902,2014,0.0687555209366294,0.0763489769684244,0.0716510314825526,0.0499545471286123,40.5,-0.0196239797730865,-0.00758171456387316,0.034091952589061,-0.0404875467842047,61,0.0158038042412988,-0.0403178596524091,0.0185095935703407,0.031723287774016
"90",1939,-0.0658126497982286,0.0831879056069924,-0.0793436041902366,0.0378940335979746,2008,0.0390908908757194,-0.00658552583888007,-0.0401016314500545,-0.043292657130525,15.2,-0.0665680310966061,0.0665019390179776,-0.0945306273093275,0.109958216009486,10.2,-0.071722788944091,0.0773745195199998,-0.0775739875349297,0.0455966681541662
"91",1965,0.0248977976345106,-0.0498345378736828,0.00264069616359145,0.0541307258688226,1997,-0.015294264235949,-0.0570269808752987,0.0052534806838754,0.0628858099879044,30.48,-0.0382160506925199,0.0164553739886545,0.00269234142198805,-0.0314950328542285,45.72,-0.0105230922916295,-0.0269911356864937,0.0376269026216355,-0.00585260789926522
"92",1942,-0.0553460597098356,0.0552189969671689,-0.0355635203426473,-0.00804443929805405,2003,0.014370365824961,-0.0458137487340928,-0.0431988558307856,0.0170174826184051,17.78,-0.0617808511592669,0.0569166595173301,-0.0734577960065473,0.0713708464339158,27.94,-0.0411573999065159,0.0124223241198919,0.0160593153823821,-0.0338578686585628
"93",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2005,0.0242585758452644,-0.0333825173335576,-0.0490926345349086,-0.0107719208929002,35.56,-0.0287901305058211,0.00339961245218715,0.0214884563960386,-0.0418580751236054,20.32,-0.0542863888843243,0.0371854744481548,-0.013795657857687,-0.0197000602926691
"94",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1989,-0.0548471043171624,-0.0111235455893079,0.0524277517666045,-0.0212387382411744,30.48,-0.0382160506925199,0.0164553739886545,0.00269234142198805,-0.0314950328542285,22.86,-0.0499100592250549,0.0284063131684607,-0.00223815938651891,-0.0271312170115044
"95",1965,0.0248977976345106,-0.0498345378736828,0.00264069616359145,0.0541307258688226,1995,-0.0251824742562523,-0.0520712375689009,0.0236944877625472,0.0557508265848007,38.1,-0.0240771704124717,-0.00245782131426017,0.0286380151343601,-0.0423571898891846,55.88,0.00698222634544848,-0.0379680003060374,0.0276508902953826,0.0207800539644144
"96",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1992,-0.0400147892867073,-0.0364874782154293,0.0452873538406559,0.0244383260950842,22.86,-0.0523549309725681,0.0393912513022872,-0.0376852634014204,0.014497183113801,22.86,-0.0499100592250549,0.0284063131684607,-0.00223815938651891,-0.0271312170115044
"97",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1985,-0.074623524357769,0.037908634114087,0.0255248143950733,-0.0676488376886398,38.1,-0.0240771704124717,-0.00245782131426017,0.0286380151343601,-0.0423571898891846,50.8,-0.0017704329730905,-0.0335291236701452,0.0342027489054757,0.00782798631814313
"98",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1983,-0.0845117343780724,0.0689448394808842,-0.00891428300724437,-0.0640008271571147,33.02,-0.0335030905991705,0.00970401088649202,0.0128608082389994,-0.0383873946459179,55.88,0.00698222634544848,-0.0379680003060374,0.0276508902953826,0.0207800539644144
"99",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1989,-0.0548471043171624,-0.0111235455893079,0.0524277517666045,-0.0212387382411744,25.4,-0.0476419708792187,0.031298994196552,-0.0225179651569676,-0.00555017402459785,15.24,-0.0630390482028633,0.0563181305183627,-0.0421143868958,0.00515312158011459
"100",1941,-0.0588349230726333,0.0641761646250439,-0.0487751679803539,0.00412330524444602,2004,0.0193144708351127,-0.0401414759934168,-0.0471353539615752,0.00315710995786848,27.94,-0.0429290107858693,0.0236537017586745,-0.00907967329624952,-0.0207119483673091,20.32,-0.0542863888843243,0.0371854744481548,-0.013795657857687,-0.0197000602926691
"101",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1984,-0.0795676293679207,0.0528833938378939,0.0103031963753036,-0.0692167864110912,91.44,0.0748949915478657,-0.022215092134557,-0.0515664208234494,0.0375436797800609,45.72,-0.0105230922916295,-0.0269911356864937,0.0376269026216355,-0.00585260789926522
"102",1970,0.0423421144484989,-0.0470661306277843,-0.0237054668936336,0.055037307718263,2007,0.0341467858655677,-0.0166045422562892,-0.04587452722516,-0.0350837676057898,50.8,-0.000512369945724732,-0.0250405201286333,0.0444099909890986,-0.0147085195483592,45.72,-0.0105230922916295,-0.0269911356864937,0.0376269026216355,-0.00585260789926522
"103",1964,0.0214089342717129,-0.0492908136566639,0.00748889949791808,0.05137134236343,1998,-0.0103501592257973,-0.0578748236497227,-0.00428448992540515,0.0618395084913299,40.64,-0.0193642103191223,-0.00786829041284992,0.034372213695218,-0.0403159287652153,38.1,-0.0236520812694379,-0.0132483199339676,0.035546951791555,-0.024140995548017
"104",1941,-0.0588349230726333,0.0641761646250439,-0.0487751679803539,0.00412330524444602,2004,0.0193144708351127,-0.0401414759934168,-0.0471353539615752,0.00315710995786848,22.86,-0.0523549309725681,0.0393912513022872,-0.0376852634014204,0.014497183113801,30.48,-0.0367810702472464,0.00521749635101725,0.0229537756490515,-0.0338470326040424
"105",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2008,0.0390908908757194,-0.00658552583888007,-0.0401016314500545,-0.043292657130525,36.8,-0.0264893153421388,0.000484238449909322,0.0251595627020224,-0.0424458103542197,24.8,-0.0465675082254553,0.0220544437789115,0.00548613695637433,-0.0308815666974487
"106",1988,0.105141654978857,0.038621126425155,-0.0675100908445346,-0.0934112672065478,1991,-0.044958894296859,-0.0291195199259055,0.0496716548720055,0.00999446501891335,40.64,-0.0193642103191223,-0.00786829041284992,0.034372213695218,-0.0403159287652153,0,-0.0892970261584802,0.126310766815543,-0.174261853658069,0.189549890636069
"107",1974,0.0562975678996895,-0.0382669708338738,-0.0444066678145777,0.0392625605316091,2010,0.0489791008960227,0.0167125647534882,-0.0187343859293227,-0.0454880579999708,70.7,0.0364120024391781,-0.0379537648340248,0.0167122209158355,0.0503409812511239,55.5,0.00632749986099084,-0.0377085956225334,0.0282354983661128,0.0198680284941724
"108",1979,0.0737418847136779,-0.019037478594996,-0.0647351729815068,0.000826211591679721,2006,0.0292026808554161,-0.0255368727545151,-0.0487719436047741,-0.0238613456998364,43.18,-0.0146512502257729,-0.0128317948435821,0.0387537813198665,-0.0361465557949234,35.56,-0.0280284109287074,-0.00761782567591247,0.0326203518691697,-0.028690175180685
"109",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1984,-0.0795676293679207,0.0528833938378939,0.0103031963753036,-0.0692167864110912,96.52,0.0843209117345645,-0.0138165496138613,-0.0705975585656167,0.0139898237322735,48.26,-0.00614676263235999,-0.0305225185967894,0.0363444098675314,0.000984009942400464
"110",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1989,-0.0548471043171624,-0.0111235455893079,0.0524277517666045,-0.0212387382411744,30.48,-0.0382160506925199,0.0164553739886545,0.00269234142198805,-0.0314950328542285,48.26,-0.00614676263235999,-0.0305225185967894,0.0363444098675314,0.000984009942400464
"111",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2005,0.0242585758452644,-0.0333825173335576,-0.0490926345349086,-0.0107719208929002,60.96,0.0183394704276729,-0.0350613151586957,0.0368203447439011,0.0219704207233348,45.72,-0.0105230922916295,-0.0269911356864937,0.0376269026216355,-0.00585260789926522
"112",1970,0.0423421144484989,-0.0470661306277843,-0.0237054668936336,0.055037307718263,1980,-0.0993440494085274,0.123649291924955,-0.0935294287916747,0.00888137008611644,55.88,0.00891355024097408,-0.0309448469793796,0.0425676788438677,0.00351754979185559,73.66,0.0376165339603349,-0.0369735666680547,-0.0109898416735808,0.0431488414535222
"113",1978,0.0702530213508802,-0.0236149808202373,-0.061420574274503,0.00991700245960351,2011,0.0539232059061744,0.0299916389284473,-0.00254252829167293,-0.0365858472687827,71,0.0369686512691012,-0.0379385194886653,0.0159322823328886,0.0509647946080269,55.5,0.00632749986099084,-0.0377085956225334,0.0282354983661128,0.0198680284941724
"114",1941,-0.0588349230726333,0.0641761646250439,-0.0487751679803539,0.00412330524444602,2004,0.0193144708351127,-0.0401414759934168,-0.0471353539615752,0.00315710995786848,20.32,-0.0570678910659175,0.0479304730758799,-0.0546442972708622,0.0399559417671175,27.94,-0.0411573999065159,0.0124223241198919,0.0160593153823821,-0.0338578686585628
"115",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2014,0.0687555209366294,0.0763489769684244,0.0716510314825526,0.0499545471286123,14,-0.0687946264162987,0.0711173348267537,-0.10502432146629,0.130368058271435,28,-0.0410540220405489,0.0122460795878309,0.0162389067142734,-0.0338809502259802
"116",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2007,0.0341467858655677,-0.0166045422562892,-0.04587452722516,-0.0350837676057898,43.18,-0.0146512502257729,-0.0128317948435821,0.0387537813198665,-0.0361465557949234,33.02,-0.0324047405879769,-0.00146255358091754,0.0284483738164913,-0.0320223048420247
"117",1978,0.0702530213508802,-0.0236149808202373,-0.061420574274503,0.00991700245960351,2010,0.0489791008960227,0.0167125647534882,-0.0187343859293227,-0.0454880579999708,30.5,-0.0381789407705251,0.016400467801783,0.00277858924373271,-0.0315638727422208,21.6,-0.0520809944103618,0.0326957370186412,-0.00776265614329906,-0.023821396369408
"118",1963,0.0179200709089153,-0.0483812875509121,0.0120839078714673,0.0478532199728059,2009,0.0440349958858711,0.00452017649771239,-0.031154502333446,-0.0472223521707208,25.16,-0.0480872899431573,0.0320444957284709,-0.0238761496163035,-0.00387300717129137,33.58,-0.0314398805056183,-0.00286471674365549,0.0294791352959894,-0.0314067949176025
"119",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1979,-0.104288154418679,0.144057481244679,-0.131717893085453,0.0583594959839658,55.88,0.00891355024097408,-0.0309448469793796,0.0425676788438677,0.00351754979185559,76.2,0.0419928636196044,-0.034732393372012,-0.0174748755693969,0.0420852978200802
"120",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1986,-0.0696794193476174,0.0240205603094633,0.0370493249980765,-0.0607713692174054,50.8,-0.000512369945724732,-0.0250405201286333,0.0444099909890986,-0.0147085195483592,0,-0.0892970261584802,0.126310766815543,-0.174261853658069,0.189549890636069
"121",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2008,0.0390908908757194,-0.00658552583888007,-0.0401016314500545,-0.043292657130525,35.6,-0.0287159106618314,0.00330390541764317,0.021612338485292,-0.0418878087925315,25.4,-0.0455337295657854,0.0201519297257064,0.0076877510320147,-0.0317321853172294
"122",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2008,0.0390908908757194,-0.00658552583888007,-0.0401016314500545,-0.043292657130525,35.6,-0.0287159106618314,0.00330390541764317,0.021612338485292,-0.0418878087925315,25.4,-0.0455337295657854,0.0201519297257064,0.0076877510320147,-0.0317321853172294
"123",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1989,-0.0548471043171624,-0.0111235455893079,0.0524277517666045,-0.0212387382411744,38.1,-0.0240771704124717,-0.00245782131426017,0.0286380151343601,-0.0423571898891846,27.94,-0.0411573999065159,0.0124223241198919,0.0160593153823821,-0.0338578686585628
"124",1943,-0.051857196347038,0.0466276311980268,-0.0236690995678184,-0.0174294498329667,1981,-0.0943999443983757,0.104327788524415,-0.0605318416447218,-0.0267239686938699,22.86,-0.0523549309725681,0.0393912513022872,-0.0376852634014204,0.014497183113801,63.5,0.0201112153232569,-0.0406904814828267,0.013310390432313,0.0359497093726255
"125",1969,0.0388532510857012,-0.0483514158544297,-0.0183167650523067,0.0566712992783769,2012,0.0588673109163261,0.0443573990225897,0.0177198245255151,-0.0188926600045791,34.9,-0.0300147579316521,0.00499478212410263,0.0193912960784349,-0.0412598415955551,25.4,-0.0455337295657854,0.0201519297257064,0.0076877510320147,-0.0317321853172294
"126",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1989,-0.0548471043171624,-0.0111235455893079,0.0524277517666045,-0.0212387382411744,30.48,-0.0382160506925199,0.0164553739886545,0.00269234142198805,-0.0314950328542285,22.86,-0.0499100592250549,0.0284063131684607,-0.00223815938651891,-0.0271312170115044
"127",1956,-0.00650197263066837,-0.0317721519261292,0.0330968403219807,0.00837581907201815,1985,-0.074623524357769,0.037908634114087,0.0255248143950733,-0.0676488376886398,33.02,-0.0335030905991705,0.00970401088649202,0.0128608082389994,-0.0383873946459179,38.1,-0.0236520812694379,-0.0132483199339676,0.035546951791555,-0.024140995548017
"128",1968,0.0353643877229036,-0.0492708991923423,-0.0129394327394616,0.0573780862850674,2014,0.0687555209366294,0.0763489769684244,0.0716510314825526,0.0499545471286123,28,-0.0428176810198847,0.023478508113154,-0.00878262548968869,-0.0210152051974402,35,-0.028993271011066,-0.00630585311172354,0.0318102640562128,-0.0295393011946062
"129",1978,0.0702530213508802,-0.0236149808202373,-0.061420574274503,0.00991700245960351,2013,0.0638114159264778,0.0598098450359154,0.042351426468253,0.00933369638830305,46,-0.00941875122449525,-0.0178188692689414,0.0421100265748226,-0.0295016981739202,61,0.0158038042412988,-0.0403178596524091,0.0185095935703407,0.031723287774016
"130",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1994,-0.030126579266404,-0.047963337036927,0.032000016339915,0.0477782678094464,45.72,-0.00993829013242353,-0.0173483346064567,0.04184544724956,-0.0302424092422006,66.04,0.0244875449825264,-0.0405484195345435,0.00763580189638166,0.0393386451741362
"131",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2006,0.0292026808554161,-0.0255368727545151,-0.0487719436047741,-0.0238613456998364,20.32,-0.0570678910659175,0.0479304730758799,-0.0546442972708622,0.0399559417671175,33.02,-0.0324047405879769,-0.00146255358091754,0.0284483738164913,-0.0320223048420247
"132",1960,0.00745348082052227,-0.0434578979012595,0.0238661123628598,0.0334133435476357,2003,0.014370365824961,-0.0458137487340928,-0.0431988558307856,0.0170174826184051,20.32,-0.0570678910659175,0.0479304730758799,-0.0546442972708622,0.0399559417671175,60.96,0.0157348856639875,-0.0403077655941701,0.0185892626671025,0.0316490524264712
"133",1969,0.0388532510857012,-0.0483514158544297,-0.0183167650523067,0.0566712992783769,1990,-0.0499029993070107,-0.0206648757171983,0.052151372162659,-0.00548442058955029,30.48,-0.0382160506925199,0.0164553739886545,0.00269234142198805,-0.0314950328542285,22.86,-0.0499100592250549,0.0284063131684607,-0.00223815938651891,-0.0271312170115044
"134",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1989,-0.0548471043171624,-0.0111235455893079,0.0524277517666045,-0.0212387382411744,27.94,-0.0429290107858693,0.0236537017586745,-0.00907967329624952,-0.0207119483673091,22.86,-0.0499100592250549,0.0284063131684607,-0.00223815938651891,-0.0271312170115044
"135",1968,0.0353643877229036,-0.0492708991923423,-0.0129394327394616,0.0573780862850674,2006,0.0292026808554161,-0.0255368727545151,-0.0487719436047741,-0.0238613456998364,60.96,0.0183394704276729,-0.0350613151586957,0.0368203447439011,0.0219704207233348,45.72,-0.0105230922916295,-0.0269911356864937,0.0376269026216355,-0.00585260789926522
"136",1964,0.0214089342717129,-0.0492908136566639,0.00748889949791808,0.05137134236343,2000,-0.00046194920549397,-0.0563104514410206,-0.0225015955537969,0.0508909984642588,30.48,-0.0382160506925199,0.0164553739886545,0.00269234142198805,-0.0314950328542285,45.72,-0.0105230922916295,-0.0269911356864937,0.0376269026216355,-0.00585260789926522
"137",1988,0.105141654978857,0.038621126425155,-0.0675100908445346,-0.0934112672065478,1990,-0.0499029993070107,-0.0206648757171983,0.052151372162659,-0.00548442058955029,40.64,-0.0193642103191223,-0.00786829041284992,0.034372213695218,-0.0403159287652153,0,-0.0892970261584802,0.126310766815543,-0.174261853658069,0.189549890636069
"138",1988,0.105141654978857,0.038621126425155,-0.0675100908445346,-0.0934112672065478,2010,0.0489791008960227,0.0167125647534882,-0.0187343859293227,-0.0454880579999708,39.7,-0.0211083766528816,-0.00591808913106494,0.0324111109108051,-0.0413409445378762,32.4,-0.0334729785363025,0.000119595787342169,0.0272321477345155,-0.0326182327814624
"139",1956,-0.00650197263066837,-0.0317721519261292,0.0330968403219807,0.00837581907201815,1995,-0.0251824742562523,-0.0520712375689009,0.0236944877625472,0.0557508265848007,17.78,-0.0617808511592669,0.0569166595173301,-0.0734577960065473,0.0713708464339158,38.1,-0.0236520812694379,-0.0132483199339676,0.035546951791555,-0.024140995548017
"140",1943,-0.051857196347038,0.0466276311980268,-0.0236690995678184,-0.0174294498329667,1996,-0.0202383692461007,-0.0550924521816914,0.0146793912285301,0.0608413171021883,20.32,-0.0570678910659175,0.0479304730758799,-0.0546442972708622,0.0399559417671175,45.72,-0.0105230922916295,-0.0269911356864937,0.0376269026216355,-0.00585260789926522
"141",1969,0.0388532510857012,-0.0483514158544297,-0.0183167650523067,0.0566712992783769,1990,-0.0499029993070107,-0.0206648757171983,0.052151372162659,-0.00548442058955029,33.02,-0.0335030905991705,0.00970401088649202,0.0128608082389994,-0.0383873946459179,71.12,0.0332402043010654,-0.0386899621271575,-0.00459155614103354,0.0430107017601317
"142",1960,0.00745348082052227,-0.0434578979012595,0.0238661123628598,0.0334133435476357,2007,0.0341467858655677,-0.0166045422562892,-0.04587452722516,-0.0350837676057898,45.72,-0.00993829013242353,-0.0173483346064567,0.04184544724956,-0.0302424092422006,33.02,-0.0324047405879769,-0.00146255358091754,0.0284483738164913,-0.0320223048420247
"143",1946,-0.041390606258645,0.0230483452229977,0.00459445244399331,-0.0314406741457434,1988,-0.059791209327314,-0.000495529542234136,0.0502020397378304,-0.0363897628237413,33.02,-0.0335030905991705,0.00970401088649202,0.0128608082389994,-0.0383873946459179,45.72,-0.0105230922916295,-0.0269911356864937,0.0376269026216355,-0.00585260789926522
"144",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2007,0.0341467858655677,-0.0166045422562892,-0.04587452722516,-0.0350837676057898,25.4,-0.0476419708792187,0.031298994196552,-0.0225179651569676,-0.00555017402459785,17.78,-0.0586627185435938,0.0464894135647889,-0.027061986365958,-0.00906767383182329
"145",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1987,-0.0647353143374657,0.0112191724240229,0.045175482130325,-0.0499396366019479,27.94,-0.0429290107858693,0.0236537017586745,-0.00907967329624952,-0.0207119483673091,48.26,-0.00614676263235999,-0.0305225185967894,0.0363444098675314,0.000984009942400464
"146",1947,-0.0379017428958473,0.0159201870087871,0.0117036166319025,-0.0322002035864824,1986,-0.0696794193476174,0.0240205603094633,0.0370493249980765,-0.0607713692174054,20.32,-0.0570678910659175,0.0479304730758799,-0.0546442972708622,0.0399559417671175,99.06,0.0813798305530298,0.00905316895466487,-0.066998929541566,-0.0215409085690779
"147",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2006,0.0292026808554161,-0.0255368727545151,-0.0487719436047741,-0.0238613456998364,27.94,-0.0429290107858693,0.0236537017586745,-0.00907967329624952,-0.0207119483673091,20.32,-0.0542863888843243,0.0371854744481548,-0.013795657857687,-0.0197000602926691
"148",1941,-0.0588349230726333,0.0641761646250439,-0.0487751679803539,0.00412330524444602,2004,0.0193144708351127,-0.0401414759934168,-0.0471353539615752,0.00315710995786848,27.94,-0.0429290107858693,0.0236537017586745,-0.00907967329624952,-0.0207119483673091,20.32,-0.0542863888843243,0.0371854744481548,-0.013795657857687,-0.0197000602926691
"149",1971,0.0458309778112966,-0.0454150435124059,-0.0290571731769833,0.0524707035615196,1993,-0.0350706842765557,-0.0427687505857698,0.0392972230146218,0.0372067027729156,53.34,0.00420059014762468,-0.0282161658879353,0.0440083272814522,-0.00577082403835389,73.66,0.0376165339603349,-0.0369735666680547,-0.0109898416735808,0.0431488414535222
"150",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2006,0.0292026808554161,-0.0255368727545151,-0.0487719436047741,-0.0238613456998364,20.32,-0.0570678910659175,0.0479304730758799,-0.0546442972708622,0.0399559417671175,27.94,-0.0411573999065159,0.0124223241198919,0.0160593153823821,-0.0338578686585628
"151",1941,-0.0588349230726333,0.0641761646250439,-0.0487751679803539,0.00412330524444602,2008,0.0390908908757194,-0.00658552583888007,-0.0401016314500545,-0.043292657130525,27,-0.0446731771196286,0.0264309636463376,-0.01385533854821,-0.0156378516524399,20.3,-0.05432084817298,0.0372566840249473,-0.0138933410726565,-0.0196293422734964
"152",1937,-0.0727903765238239,0.103662854143872,-0.115761328889139,0.0861510933539254,1998,-0.0103501592257973,-0.0578748236497227,-0.00428448992540515,0.0618395084913299,27.94,-0.0429290107858693,0.0236537017586745,-0.00907967329624952,-0.0207119483673091,22.86,-0.0499100592250549,0.0284063131684607,-0.00223815938651891,-0.0271312170115044
"153",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1996,-0.0202383692461007,-0.0550924521816914,0.0146793912285301,0.0608413171021883,25.4,-0.0476419708792187,0.031298994196552,-0.0225179651569676,-0.00555017402459785,15.24,-0.0630390482028633,0.0563181305183627,-0.0421143868958,0.00515312158011459
"154",1960,0.00745348082052227,-0.0434578979012595,0.0238661123628598,0.0334133435476357,1986,-0.0696794193476174,0.0240205603094633,0.0370493249980765,-0.0607713692174054,78.74,0.0513301910811187,-0.0353895667487888,-0.00680214513466093,0.0598519002615942,58.42,0.011358556004718,-0.0394002718685737,0.0233951766162818,0.0265495095816737
"155",1938,-0.0693015131610263,0.093242478931066,-0.0967971229353309,0.0600641069405797,1995,-0.0251824742562523,-0.0520712375689009,0.0236944877625472,0.0557508265848007,27.94,-0.0429290107858693,0.0236537017586745,-0.00907967329624952,-0.0207119483673091,20.32,-0.0542863888843243,0.0371854744481548,-0.013795657857687,-0.0197000602926691
"156",1969,0.0388532510857012,-0.0483514158544297,-0.0183167650523067,0.0566712992783769,1999,-0.00540605421564564,-0.0576359805049633,-0.0136357666532998,0.0577767484849308,76.2,0.0466172309877693,-0.0366835676680625,0.0011665500159263,0.0585782495544359,50.8,-0.0017704329730905,-0.0335291236701452,0.0342027489054757,0.00782798631814313
"157",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2009,0.0440349958858711,0.00452017649771239,-0.031154502333446,-0.0472223521707208,34.8,-0.0302003075416265,0.00523910712579422,0.0190647696985961,-0.0411512210367055,25.4,-0.0455337295657854,0.0201519297257064,0.0076877510320147,-0.0317321853172294
"158",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1993,-0.0350706842765557,-0.0427687505857698,0.0392972230146218,0.0372067027729156,76.2,0.0466172309877693,-0.0366835676680625,0.0011665500159263,0.0585782495544359,55.88,0.00698222634544848,-0.0379680003060374,0.0276508902953826,0.0207800539644144
"159",1958,0.00047575409492695,-0.0383466286911601,0.0295682473014843,0.0213807553053854,1985,-0.074623524357769,0.037908634114087,0.0255248143950733,-0.0676488376886398,50.8,-0.000512369945724732,-0.0250405201286333,0.0444099909890986,-0.0147085195483592,30.48,-0.0367810702472464,0.00521749635101725,0.0229537756490515,-0.0338470326040424
"160",1967,0.0318755243601059,-0.049824580641522,-0.0076218350415575,0.0571725051450184,1984,-0.0795676293679207,0.0528833938378939,0.0103031963753036,-0.0692167864110912,88.9,0.0701820314545163,-0.0257439163931185,-0.0421665564984256,0.0460990634282785,99.06,0.0813798305530298,0.00905316895466487,-0.066998929541566,-0.0215409085690779
"161",1996,0.133052561881238,0.114747748210236,-0.00935839602523432,-0.137566278441203,2008,0.0390908908757194,-0.00658552583888007,-0.0401016314500545,-0.043292657130525,17.78,-0.0617808511592669,0.0569166595173301,-0.0734577960065473,0.0713708464339158,12.7,-0.0674153778621328,0.0666716253088765,-0.0590301014316814,0.0233656430324071
"162",1941,-0.0588349230726333,0.0641761646250439,-0.0487751679803539,0.00412330524444602,2004,0.0193144708351127,-0.0401414759934168,-0.0471353539615752,0.00315710995786848,27.94,-0.0429290107858693,0.0236537017586745,-0.00907967329624952,-0.0207119483673091,20.32,-0.0542863888843243,0.0371854744481548,-0.013795657857687,-0.0197000602926691
"163",1964,0.0214089342717129,-0.0492908136566639,0.00748889949791808,0.05137134236343,2014,0.0687555209366294,0.0763489769684244,0.0716510314825526,0.0499545471286123,32.06,-0.0352843668549246,0.0122031654813537,0.00920212185020344,-0.0362095447466273,24.13,-0.0477218943954201,0.024213524217466,0.00292391670529793,-0.029762915018894
"164",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2012,0.0588673109163261,0.0443573990225897,0.0177198245255151,-0.0188926600045791,34.29,-0.0311466105524958,0.0064959410858574,0.0173633140724371,-0.0405218692509404,15.88,-0.061936350965882,0.0537921482496869,-0.0381490948082737,0.00120988727056319
"165",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2014,0.0687555209366294,0.0763489769684244,0.0716510314825526,0.0499545471286123,32.4,-0.0346534981810117,0.0113107461526239,0.0105232915110372,-0.0370383053400987,53.3,0.00253697810886765,-0.0359759340494447,0.0313308664613801,0.0143833222555435
"166",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2005,0.0242585758452644,-0.0333825173335576,-0.0490926345349086,-0.0107719208929002,38.1,-0.0240771704124717,-0.00245782131426017,0.0286380151343601,-0.0423571898891846,27.94,-0.0411573999065159,0.0124223241198919,0.0160593153823821,-0.0338578686585628
"167",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2015,0.0736996259467811,0.0939747948201167,0.105917393514426,0.104950350058183,15.9,-0.0652691838267854,0.0638556957714729,-0.0886139128162125,0.0987893898839632,23.8,-0.0482904726582386,0.0252903731161792,0.00162127555658765,-0.0291445826357591
"168",1935,-0.0797681032494193,0.125601010235684,-0.158415262768735,0.151313696454242,2015,0.0736996259467811,0.0939747948201167,0.105917393514426,0.104950350058183,17.5,-0.0623003900671952,0.0579346143576844,-0.0756479075114215,0.075222469715829,25,-0.0462229153388987,0.0214170187987469,0.00622970812775227,-0.0311807278810068
"169",1988,0.105141654978857,0.038621126425155,-0.0675100908445346,-0.0934112672065478,2013,0.0638114159264778,0.0598098450359154,0.042351426468253,0.00933369638830305,46.6,-0.00830545356464893,-0.0188088680006203,0.0426271570340771,-0.0278611210063545,11.4,-0.0696552316247511,0.072173684531283,-0.0684336514849383,0.0343665677902786
